-2.406836060951168577e+02	9.975125719971771332e+01	-9.773947821310257211e+01	3.627664006469282754e+02	4.657860851443893466e+02	1.210416983312624808e+02	3.483669716500631353e+01	1.725368108463007104e+02	4.266041996654007562e+01	2.183330728295062499e+02	-3.090439135292641595e+02	2.548232622169536228e+02
-1.419804883589579276e+02	-1.725301085295880910e+01	1.824776036040569238e+02	4.416160606515647942e+02	3.559690465845485505e+02	7.167693727884284272e+01	2.767014341005672122e+02	-2.230395929473742456e+01	1.065978045528852647e+01	3.070053450607185823e+02	-1.665542534440348845e+02	3.252357457081424172e+02
1.464010933450710183e+01	9.366931290512769692e+01	-9.496784228430669828e+01	-2.807833777760691305e+02	-4.626649068935363118e+01	-5.371940491444603794e+01	-2.623453040170402346e+02	4.552117171124849904e+01	1.108175523406196419e+02	-1.230175162167971905e+02	1.705882360374304767e+02	-1.122726615872647358e+02
-1.609956453689016485e+02	4.412456020074096159e+02	-2.622633231782803023e+02	-7.283596645356205102e+01	3.999631500329526830e+02	3.376797466126041769e+01	-2.674771971307329750e+02	3.266222071991522284e+02	-3.312220185786643789e+00	-1.762447916083245048e+02	-1.861291620578981565e+01	1.159053094564504249e+01
-2.265767165620642913e+02	-2.682245105984550264e+02	2.727519454334704392e+02	6.335194125049040395e+02	4.250690823785940893e+02	1.466549617832216086e+02	4.406574763926686842e+02	7.458283646106430353e+00	1.078381378241077471e+02	5.482906574570772591e+02	-2.612836153223660176e+02	3.093013973998276924e+02
1.712844417661760303e+02	1.237668212242652430e+02	-2.635882106766462130e+02	-5.317901112689303318e+02	-3.812460196067718243e+02	-1.903560307186161253e+02	-3.531957323914095923e+02	1.815956999021372837e+02	-2.568454563411207801e+02	-6.557629858677723860e+02	2.150625847077097603e+02	-2.708057124025192479e+02
-2.280094749405425034e+02	4.465992453773529292e+02	-2.074614095061795638e+02	-6.087922821398435502e+01	4.115484909795814588e+02	1.021821440841657989e+02	-2.377497551758291650e+02	2.682594811101719756e+02	1.944731554998295309e+01	-1.825526596425459047e+02	-8.822384067082295189e+01	-5.571750102988927011e+01
3.664210095358875208e+01	-1.540819051512836779e+01	-1.244366551607583347e+02	-2.216530502443713999e+02	-1.854088667887400845e+02	-5.614396293097515667e+01	-2.855823021540255979e+01	3.801650734618708327e+01	-1.067397151550127887e+02	-2.674488203191190792e+02	1.114219531036180513e+02	-1.971317363652121344e+02
1.780179666627325901e+02	-6.879497700279070216e+01	9.183640450846309022e+01	4.396084002200608865e+01	-1.345917910890399583e+02	-1.729453778666083963e+02	3.129918040708593594e+02	-1.473437372482696333e+02	-2.549340744545052360e+02	-1.751942929701919809e+02	-1.863501154603131482e+01	2.710227599200517545e+01
-2.999971842896661656e+02	8.449890385271457660e+01	-1.429232221954947875e+02	2.671195418024340142e+02	4.464751224747484457e+02	-6.706528282132524055e+01	9.663952956937372107e+01	2.153773690989445129e+02	-1.764467599538567129e+02	-1.552757715866354715e+02	-3.095315422862810806e+02	1.476377066931532340e+02
-1.241116213087219933e+02	4.058460429529365001e+02	-2.280785261926874625e+02	-1.354776221471143458e+02	2.421131365576203223e+02	-9.807403190570699536e+00	-3.072926684194753761e+02	3.303449482139445763e+02	-3.896916474608894987e+01	-3.488514717110332981e+02	-6.310676096350188402e+01	-1.150416754348777886e+02
1.680929728594887536e+02	-2.979686765717478920e+02	1.817529346527956307e+02	1.784677893900860681e+02	-2.410598779959856870e+02	-1.236552593468722563e+02	3.496274281910360742e+02	-1.080561791616291742e+02	-1.836057923824742488e+02	-7.439094425945268085e+01	-1.484667094760493455e+02	2.538666885488070690e+01
-5.922449868552916996e+00	3.144868449905009697e+02	-2.478722118244821218e+02	-4.108854539665438210e+02	2.841929241545634000e+01	-5.005418623557744695e-02	-4.456983817543973032e+02	2.032975699286803888e+02	-4.570866470418177130e+01	-3.030608707532611561e+02	3.648757224739888727e+01	-1.452977264778346012e+02
-3.774749502005329305e+02	1.061051707973474834e+02	7.044313933699038444e+01	3.015803889501943331e+02	4.766930461314628928e+02	9.859158508149796774e+01	1.384667909654417315e+02	1.440329568683252148e+02	6.090265122023178890e+01	2.354654029432992957e+02	-1.905194681527045191e+02	2.149810118464331197e+02
1.494610875685679900e+02	-1.966813133291982183e+02	8.301937385888508913e+01	5.846899871528539450e+01	-1.486118477631057431e+02	-1.135120161088372015e+02	2.225937533010933862e+02	-2.007815294939881312e+02	-2.427932854742842892e+02	-2.097843168131736320e+02	-3.654922527799475063e+01	2.282285531367558065e+02
1.382529580101177373e+02	1.217614400650773518e+02	-4.440709706838526927e+01	-1.082520274420895987e+02	-9.450083598337326407e+01	-1.180108704741873566e+02	2.020261192477855161e+01	5.247462546857834198e+00	-1.583619879198455180e+02	-2.650882201389989632e+02	2.370870184066177089e+01	4.686866296620614492e+00
1.553826659258333507e+02	1.094939902513910113e+01	1.917550657555267080e+01	4.442802850551764493e+01	-7.790829930697935879e+01	-1.083749984574014320e+02	1.155026311949441151e+02	2.496319122344333508e+01	-1.534963907442062236e+02	-3.206151699152255219e+02	-9.356145530842603364e+00	1.988758918612460036e+01
1.124892580163742366e+02	1.869802365012585028e+02	-3.006845647883820902e+02	-5.945515449100824981e+02	-2.520674408236797319e+02	1.352022019274238573e+01	-5.126423990434525422e+02	5.695864556842695947e+01	1.397903533154074580e+02	-2.085683686942479653e+02	2.239703321580243767e+02	-3.256426180361333991e+02
-1.378328583470510296e+02	-1.299003284435074477e+02	1.883257726260679590e+02	5.240398718854140725e+02	2.491216161796745041e+02	1.003765386848237426e+02	2.805729178040133434e+02	-1.184368814894601130e+01	5.817859520223038317e+00	2.485132904477740681e+02	-1.900095086906016775e+02	2.696597346344786956e+02
-2.890655843123908397e+01	-1.642648554594039751e+02	1.121953623969162095e+02	3.034099333510371252e+02	9.539369745009645385e+01	6.115937997519911562e+01	5.588115202656865677e+01	-1.432693120642154661e+01	7.222522273376696944e+01	2.636622365784963904e+02	-8.790257541966636268e+01	1.039226513377872152e+01
2.128461282796239402e+02	1.823761938700947667e+02	-1.421157888813047521e+02	-4.838755408530735167e+02	-3.213143207634248029e+02	-2.122337678456890160e+02	-2.275760086993195728e+02	6.645106701142596251e+01	-2.551243387301005328e+02	-6.336422012958188361e+02	1.960454748076997191e+02	-3.905654689530244355e+02
-6.876789680557621409e+01	1.026083944683536799e+02	8.776095997558095974e+01	2.503170500283884792e+02	3.950215719728376484e+00	-1.115366052960102223e+02	2.499720313141522183e+02	1.023441097795878107e+02	-1.413250550615682073e+02	-1.269662079481733628e+02	-6.629045488280010545e+01	1.299715734704832926e+02
-2.411998978969282916e+02	-8.146501768653797626e+01	7.836818320675141081e+01	4.247018735047164455e+02	3.333517710853958533e+02	6.683997137019076717e+01	2.266817749134910969e+02	5.231227353969772054e+01	-3.031562453837699422e+01	3.528274846866272583e+02	-2.213226638371605759e+02	2.753183433444520460e+02
-2.077568825842212732e+02	2.696384561335470380e+02	-7.073662536383027089e+01	2.938965290610972261e+02	5.316154172637875490e+02	3.883676882441039169e+01	1.411116372736104836e+02	2.479005490777836940e+02	-1.506265527520075125e+02	-3.817845962436632590e+01	-3.623169699032486619e+02	3.203750724589718857e+02
2.205591829334513676e+01	-3.365646426730155838e+01	4.404009802262228845e+01	2.543094344771296278e+02	7.577577820762088834e+01	-3.499292484022642924e+01	2.367752737602833690e+02	-4.042209713791102388e+01	-1.343281909228942936e+02	5.481153351293571063e+01	-8.050783080916272638e+01	1.115102831347435455e+02
4.143003586399663618e+01	2.318289153956537518e+02	-1.929423142820510009e+02	-6.696570558644286848e+02	-3.869262291564079987e+02	-2.000107863003971431e+01	-5.299015429772916832e+02	2.913592678827744464e+01	1.350404633186270758e+02	-3.061992731002486607e+02	2.072845637126081044e+02	-2.883283400639955403e+02
8.300301258563480644e+01	1.616002378930077157e+02	-5.637393506638366603e+01	-5.830891873277788306e+01	1.411005720009977438e+01	-1.160051685764400276e+02	1.165588391129656145e+02	9.918265103319082243e+01	-2.892328056144947936e+02	-3.426719664151692655e+02	-1.310780261744074267e+02	-3.458103291327437745e+01
2.438396345478970204e+02	-3.631756088211067777e+02	1.720118781889169668e+02	7.914017083305985523e+01	-4.536311087172355201e+02	1.464631265192739562e+01	2.349372645230190528e+02	-3.814100490644639194e+02	5.849287736339032051e+01	1.579856707547771464e+02	1.998785168556126735e+01	-8.917678515879673284e+01
-2.075420795406535319e+02	-1.688767928636547140e+02	2.695458476932966505e+02	6.208644526955797573e+02	3.515263813097546972e+02	-1.292369976477360183e+00	4.801140717224370746e+02	7.209194761535594864e+01	-1.729067041708090073e+02	2.701045328794966736e+02	-2.746596116478390854e+02	2.993053558752408208e+02
-2.669007025066967458e+02	2.583355194386435869e+02	-7.343300854919709764e+01	1.954312790263507793e+02	5.557486162946996728e+02	6.608223351368333454e+01	-3.311839081778045113e+01	1.878854323127484633e+02	-5.025443829114436767e+01	3.592257688632071222e+01	-2.818576399635053349e+02	1.730143116918339388e+02
-1.035868538286743501e+01	-4.275859454519861060e+02	1.982922900494602629e+02	2.252327206341731198e+02	-1.458833415584966815e+02	-5.340642200517848437e+01	3.804224303942080496e+02	-2.414317406288786572e+02	-1.447909186873573795e+01	3.601619158846970663e+02	1.453405987436295277e+01	1.758204630929330960e+02
-1.370977855167424480e+02	-2.136397514714294346e+02	2.654853095776409759e+02	7.044113004547750734e+02	3.444834445120431496e+02	-8.137859528258715613e+00	4.999244805225841901e+02	-9.715012722515717769e+01	-8.004773935702321808e+01	4.449420967183364155e+02	-3.008849081473744036e+02	2.813487413749117536e+02
-2.079024242425441571e+02	4.018349982495039399e+02	-1.720159859987920186e+02	1.135154386860555888e+02	4.641186470070259134e+02	-3.992910446487353937e+00	-2.379946114344184593e+02	2.814113298743841938e+02	6.901946845618010684e+01	-1.902353442256022475e+01	-1.633917933489655923e+02	5.032703610374282732e+01
1.087036361705686005e+02	1.557316393396508261e+02	5.863395544646930091e+01	-1.072919843445383776e+02	-1.249180827526436275e+02	-2.332498632153986478e+02	-4.211924953209511102e+01	3.441549696377403933e+01	-3.063069127234645066e+02	-4.904051037409622609e+02	-5.480337089339107592e+01	3.565216793011283869e+01
1.864222383189593870e+02	6.067493859793017918e+00	-7.442538902360746533e+01	-4.540253993074394430e+02	-3.791059514664579524e+02	-1.263419027164600266e+02	-1.774671170876090684e+02	3.024580545416910127e+00	6.401889998528008618e+01	-3.410829242859507531e+02	3.050575877609884969e+02	-1.478227812163630404e+02
1.375541939142709396e+02	2.209311941831792296e+02	-1.621107127098341039e+01	-2.925566194053105278e+02	-1.124807946022596497e+02	-2.166553695365168437e+02	-8.514474890406376062e+01	2.426895891010094530e+01	-1.684772957398089090e+02	-4.250050877112234957e+02	4.288565899602126308e+01	-1.763586795709254602e+02
-2.420136215879014969e+02	3.072742874949275347e+02	-1.035209348291271283e+02	7.583399520858458231e+01	5.559550950200577972e+02	1.168392837165947356e+02	-2.237880196673019668e+02	3.458821118905527783e+02	-6.839189643652730410e+00	1.213290087414662821e+01	-4.324895105921006433e+01	5.539757386000992057e+01
-1.022112755111607925e+02	-1.599637450979370215e+02	1.459395919680385987e+02	4.139123777278657599e+02	3.284709773250384615e+02	4.447089213043419420e+01	3.297994378396792285e+02	-8.339770829543280684e+01	-2.774786565534283511e+01	3.100924770544127682e+02	-2.342062412638822479e+02	2.623796821928738723e+02
-3.121706677276396249e+02	3.262121376945674456e+01	-1.588503860028369274e+01	3.051149148891308869e+02	4.781791257607220587e+02	1.566941610246531695e+02	1.327358915684777685e+02	1.837140440868344058e+02	5.829560417993898369e+01	2.491759404432829115e+02	-2.523832801387573568e+02	2.190592096224089858e+02
-2.726801950741675284e+01	-9.277112721774082615e+01	1.071185077919139417e+01	8.360602320077205718e+00	7.384571138755921993e+01	9.716655833710260026e+01	-5.414381939558566614e+01	-9.463927915752458375e+01	1.610517494732588375e+02	2.883391317359020150e+02	1.478028167945024620e+02	1.528264217578315538e+02
-1.688201850271221360e+02	4.835124695120927640e+01	9.767675475239107641e+01	3.888095393678208325e+02	4.234741551429954143e+02	2.168514577117211388e+02	2.275511731206379977e+02	3.141168697771371399e+01	5.759462416863033241e+01	3.422275079023117996e+02	-2.393698851054012380e+02	1.886889527603303520e+02
-7.626479293288042527e+01	-2.123489995291184869e+02	2.054715274626813653e+02	7.099083863404169961e+02	2.850867987040581397e+02	7.239974036788765943e+01	5.514344285582706107e+02	1.294723570834199577e+01	-6.118693146711334663e+01	4.498627491542037546e+02	-2.797841969994211695e+02	3.236453869677320085e+02
-1.454434806276225629e+02	3.532946426431416853e+01	1.244849071621159027e+02	1.412546063127669811e+02	3.290060545363527211e+01	-8.529994246159478166e+01	2.319702946067976654e+02	5.629384617090920528e+00	-1.805435576948159735e+02	-3.964238623374069448e+01	-2.023697410649205040e+02	4.766396661505090293e+01
2.097865178526899399e+01	-1.148739327402039123e+01	-8.540116267339500666e+01	-2.093364064266672813e+02	-5.669937308910184726e+01	4.170699499215229622e+01	-2.016054203001644396e+02	-5.007276276392306613e+01	1.777680844990429136e+02	-4.168491323871474208e+01	1.057798466664998500e+02	-1.300457017658938526e+02
2.668218957760245758e+02	-3.862590505015078293e+02	1.560273585144487356e+02	-1.908293739913762295e+02	-5.099634354186480891e+02	-1.227416094736329910e+02	-2.910257006800129886e+01	-2.991184284056469096e+02	-1.183436512151893965e+02	-7.387093331156006570e+01	1.142428536698947568e+02	-1.077807766981993609e+02
-1.820122768908863975e+02	-1.706196636993317668e+02	2.487592887783436595e+02	6.908268540986480275e+02	4.227415891415680562e+02	1.655151270475156764e+02	3.932532814385050415e+02	-1.694760480290420617e+02	5.147784127364906226e+01	5.133090720093620121e+02	-2.833087857819934925e+02	3.733252245541373782e+02
1.583048616298398201e+02	-1.431564407901033178e+02	1.307451982190223703e+02	7.448260613513438955e+01	-1.443097068272516879e+02	-1.528771583200348800e+02	2.200928958732991418e+02	-2.137755682705446247e+00	-3.213008996396055750e+02	-2.011714874874870702e+02	4.027612070640536501e+00	-6.847539510697414755e+01
2.362521543711959566e+02	-3.181924973772637486e+02	1.714737287854560748e+02	-8.051318438923844667e+01	-4.949221331910270578e+02	-1.227845998231707938e+02	6.860269756308665023e+01	-2.805239378452918686e+02	-4.067301637488839106e+00	-1.489240067145026387e+02	2.998844850223399590e+02	-8.571643358042210536e+01
-2.408400302880694994e+02	3.215506015997708573e+02	2.515110979561771387e+01	2.557600784677560739e+02	4.609109314102822736e+02	-9.049913992491627823e+01	1.617804187252014572e+02	1.559521818423324930e+02	-1.957337069324726997e+02	-6.402262900712810278e+01	-2.286957664699868644e+02	1.342945558732505731e+02
8.335243734772129187e+01	1.947733470467362622e+02	-2.258980501812655746e+02	-4.105285879747985405e+02	-2.088261224453812588e+02	-2.197998566810466912e+02	-2.603180711797659797e+02	1.345622906722727237e+02	3.592885091374209416e-01	-3.754010815684218301e+02	1.571643777643212161e+02	-2.761675869670540351e+02
9.650821477320445752e+01	1.144000019637753951e+02	-3.696298971775325981e+01	-2.526239726151550258e+02	-1.611865378032251499e+02	-7.433648321939716652e+01	-1.844385657561682592e+02	-8.452549765210267196e+01	3.290001114847875385e+01	-6.380004912640926307e+01	2.450068233019734976e+01	-1.936008618076706398e+02
-5.874811627028545757e+01	-1.763640929745474182e+02	7.760891687964824825e+01	2.197366763556535432e+02	1.601094750848245667e+02	6.513573888391309197e+01	7.180274578732212376e+01	-1.489271493901571120e+01	5.353408344636766003e+01	1.121576209172540644e+02	-1.671108977776590336e+02	1.080967250432690321e+02
-1.452621667168322972e+02	4.519135936004009295e+02	-2.111315080152494943e+02	-1.423834677608238337e+02	2.728064284787213865e+02	-4.351865032021719060e+01	-3.012902835548738949e+02	3.497799236205888747e+02	6.748978399034058384e+00	-3.115441628684996545e+02	-6.825854800624247787e+01	1.512029521574567070e+01
2.059719086481976547e+01	-3.631715394644501771e+02	1.825442588570031717e+02	3.923923858330084613e+02	-2.480692231192529107e+01	4.280037297981788669e+01	3.166730992429088474e+02	-1.485752931044083027e+02	-1.349446759623329228e+01	4.464211453194175192e+02	6.632431109315044182e+01	1.533159975209411812e+02
